"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"17994336995815617";"1753975223";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/359700902_666546214910860_6528985858153571352_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=-lqwyz99LLYQ7kNvwE1kUO7&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQdy6PCI8A_9v0XTS7k5N8UhFaMQ3p8n5rqDooCSJAzZA&oe=68917637&_nc_sid=0985b0";"@venita_berlianaputri sependapat, lucU DAN ANEH  NEGARA INI😂";"60680737588";"danoeatha"
"18043104797330102";"1753975229";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/133603576_866932504098614_1483613796163412410_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40OTAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=FIRx1NCVxCQQ7kNvwEl-Zvy&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTaSPR8PKpjpue3OS6Zt7f-myKIg6KyzB-UeY-iDaUbUQ&oe=68917F8D&_nc_sid=0985b0";"Halah.. cari muka. Kenapa ga dari kemarin2 woy, sidang udh final. Emg sengaja bikin panas rakyat dulu dia, biar tambah naik elektabilitasnya buat 2029 nanti";"35164584433";"dreamers_okuka"
"17961675329956498";"1753975236";"https://instagram.fkhi11-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fkhi11-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGtYOUm-V2jyr1FRryWJiFwb1m_Z2-OJXN-GFnGYZ7iqohLhWWkOyu8MPLHLjjDZ7s&_nc_ohc=cmGW-gSOmkoQ7kNvwFFyOtj&_nc_gid=2oNLucBuj3SC3KjMLyo1uQ&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfQ4yhiy_094EHsv7vwyZjnO1VILLEbWAgqiInfbnoGvsg&oe=689174E8&_nc_sid=65462d";"Dasconya juga dong diusut pak @prabowo";"1017468788";"sofimega"
"18018085670727821";"1753975237";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/485640510_1008770351216310_8522533668799203841_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=Lo2mK5rItAYQ7kNvwFF5PUh&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTCvkHG941Y8_p5vcruzOEKO5022uWKV4Q91zZtyNLfiw&oe=6891918F&_nc_sid=0985b0";"ini baru yg namanya keadilann ga cuma omong kosong";"73479506310";"rijallfauji"
"18070381583321191";"1753975240";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/427648185_390784653555897_2354611473858548075_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=2mCR4ctGAyMQ7kNvwGZJIle&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRXol_eJrltXDErX4eTLF6_ILAwBK4n_jl9Zssb3nXZJA&oe=68919C0E&_nc_sid=0985b0";"@dyati26.wangsa trus dlm kasus tom kan sudah ada putusan bersalah kenapa di kasih abolisi  bukan grasi.?";"63971761683";"venita_berlianaputri"
"18017335499735915";"1753975243";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/160618114_121552083249151_95978149717823391_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=0gx_RLjFNMgQ7kNvwGw1olV&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT57cC1UCot0I412olAFRuP2MJ1ywYD9-nNM6PP4rH8Cg&oe=68917919&_nc_sid=0985b0";"@servanda_aprilado nang one piece ana ora bro? Ning langka brati bohongg 😁";"35047737089";"catu.giman"
"18060393134041413";"1753975244";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/491463951_18062979692091220_3146258180501735434_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=Q98SLicaKYkQ7kNvwF7k3W4&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTY3FBOuxk6b2mZB6fonQm1RYd-gqUgEOLc8u68FmClrA&oe=68917D9C&_nc_sid=0985b0";"idih";"32668819219";"saniyyay"
"18071661878043600";"1753975245";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/127998074_889762685109247_6487565251526475811_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=XRTQC00fr5kQ7kNvwEn6rnB&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQGy-7IKiLexHX6iVSvS0omTUmubyxajz-vRI83hGV5nQ&oe=68918BCF&_nc_sid=0985b0";"@trifaagnia iya kaya anis gabung pdi";"38194605120";"jakarta.insomnia_"
"18061697039260278";"1753975246";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/509679114_18509538838014186_646502470827011429_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=NYJdN0m2HmEQ7kNvwFy9dgG&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSENjG88F3W-QBB8MI9BWEG5JzUyaQkn17uynjuMH3kcQ&oe=689175E9&_nc_sid=0985b0";"Mungkin pengen dibikinin lagu terima kasih juga kaya jokowi";"314702185";"lungayukr"
"18235460827291748";"1753975246";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/452968738_26776790618578889_6524348326023230497_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40ODUuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=TI0QhCWdeRYQ7kNvwE9pFVG&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQICiIhFRtQ-0qhav_dV4f_L0bCuP5v0UjkTCRthEmb8Q&oe=68919540&_nc_sid=0985b0";"Main pahlawan-pahlawan lagi ini ceritanya?";"10509987220";"annidasyaaa"
"17957855528976821";"1753975250";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/519225822_18515676964025154_5103116079758156874_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=ueMMFFtFlrcQ7kNvwFCSlB_&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRl2V6XrR8x6WfNgg1D0ldghrU7v0EcvZPGAOx56hYDwg&oe=689182FB&_nc_sid=0985b0";"wkaka";"637721153";"octnss"
"17994200216665967";"1753975250";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/489698834_1690659634883354_2582140713326696559_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=DX5urL_uN54Q7kNvwH4kNYL&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQDQuhFF7Tmqp0eNwTyTnDqARv3v1vEjuO4bmOQSKvtcQ&oe=6891745E&_nc_sid=0985b0";"cieee bowo😮";"63766271107";"theifa.journal"
"18089203711682850";"1753975250";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/469213489_1241349473612582_481387968025273560_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43OTguYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=yNUrVeDHbIIQ7kNvwFYrrX6&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRK0To7KlpdA6ULO4ts9mCQ9HUBCRwrIv-Mv6OLSr1frg&oe=68917A7F&_nc_sid=0985b0";"🙄";"1467475089";"yolandapurbatondang"
"18352218847084575";"1753975253";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/479489162_894282592783377_728429526666007930_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=MfnwFO2rbNwQ7kNvwH-dJGa&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfS9mJIAn38xcV-SqsA731Ezt1VYHPdoTQzFkuuChAttlQ&oe=68916C60&_nc_sid=0985b0";"Otw semua kekuasaan dan keputusan di presiden wkwkwk (otoriter)";"7606251707";"nabiel_vikia"
"17947051754888051";"1753975258";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/526370019_18522230107022026_4898033326291347999_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MjUuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=LYyn-v29UeYQ7kNvwGO8-pa&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSOmvTYiSAFgZWBRJOuezxUUqftWK0rUWweXZZ1LcF3-A&oe=68916F17&_nc_sid=0985b0";"P maksud";"1384662025";"dhiahft"
"18366850780196550";"1753975265";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/373747775_1006920123970335_8013941713250855068_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=CMO-JFSGssMQ7kNvwErtU91&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTKXIaLbzzbX3EABvx8rUggWox2aWmT5YNWONyaIj2ihg&oe=68918334&_nc_sid=0985b0";"Terimakasih bapak pahlawanku😍😍";"51633259684";"pinsekta"
"17986306262702969";"1753975269";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/516562310_18517669213002617_3057171592569214569_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=7YwhbgF59yAQ7kNvwHOtQhW&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRWFB1aMb3U_5K7AdGd8na_KuJtl3OCv91sLyk62IVilA&oe=6891737B&_nc_sid=0985b0";"Abis ini sebaiknya RI1 jgn sering2 maen k Solo :))";"337474616";"yaditriya"
"18086849134783598";"1753975270";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/522002737_18367534879197072_8210994119621643435_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=Fl5-2fGOuZgQ7kNvwG9A64-&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRTPJ4Mo2O6fIfovhg-2vJs7S3va2vfJxF18qYoRLl98g&oe=689183E9&_nc_sid=0985b0";"Polanya uda kebaca 🤣🤣 lagu lamaaa bgt";"5901669071";"firdaauliarahmahhh"
"17915594580079850";"1753975282";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/491461431_1078523874300985_4362424708464748344_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=x-hUfF0soU4Q7kNvwFHmZY8&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTuwB33k9FSDlYrWXOMV7zrNoIOYUe_upyJnB7nfUHBjA&oe=68919A01&_nc_sid=0985b0";"kasus tom di abolisi agar si bos tidak terseret 🫣";"2024808287";"adriannss"
"18115421647501887";"1753975283";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/465113722_1255703352288525_4121033604727246460_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=Ic30QvNV3CQQ7kNvwFjNjYK&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT428JlNakGyvtckVF1aICE8DVTerBD29kxHB6gwURquw&oe=68917780&_nc_sid=0985b0";"@alfadeltaindia__ kalo sudah ada solusi. gak perlu terlalu didramatisir. dia butuh stabilitas pemerintahan. wajar buat move seperti ini";"46198747392";"salazar_sylith"
"18045543461636989";"1753975284";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/448833450_1215710799845974_5124675154055536760_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QF7-mIBFhffxAvT4X9nD6o7HjuEFCG8cybO9GrgfJuC2NB2vH49ZpH4RvEju4GMrcw&_nc_ohc=Vk6khdyLn1sQ7kNvwFC6z7K&_nc_gid=v8XTvgUuk7x1zfIQ1xdqzQ&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQTuyIoLYjN7I8UgNGey-AqlzsqXwObK3uvwF1YbIz28Q&oe=68917577&_nc_sid=0985b0";"Polanya sama gaes 😂😂😂";"49264782234";"anjie_nyonk_bakhtiar"
"18096624805719365";"1753974909";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/518833891_18312294925213394_156226344999906149_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEzIIlCe1lFrm0SD-kmF-39wfLaudalwscMpCqZjmbsr3RkvOBnsH8s4fLDpP0vzK8&_nc_ohc=E3HCEskh3JQQ7kNvwETT1T2&_nc_gid=tEC5lUhQFupqnNDLY2gx_w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQPLUep5ey6dEQpeNuNatKeo8x6Wg2lcvRRRoH29QEjBg&oe=68917BE1&_nc_sid=0985b0";"😂";"6392789393";"djajang03"
"18067396889322018";"1753974914";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/328798280_1605257173217291_1693547993760458444_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEzIIlCe1lFrm0SD-kmF-39wfLaudalwscMpCqZjmbsr3RkvOBnsH8s4fLDpP0vzK8&_nc_ohc=cwciRZedPYYQ7kNvwFmKz-N&_nc_gid=tEC5lUhQFupqnNDLY2gx_w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQJREQnQlrqmGku1rZqkag0qu1Go-1T3oqSU4rEYe16Ng&oe=6891992A&_nc_sid=0985b0";"Kek filem bollywood laama2";"3012749846";"joeniorarii"
"17912510130049395";"1753974915";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/368153535_1009466703828873_6680019941425511217_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc2LmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEzIIlCe1lFrm0SD-kmF-39wfLaudalwscMpCqZjmbsr3RkvOBnsH8s4fLDpP0vzK8&_nc_ohc=jfgzoH2Cus4Q7kNvwHLO2x0&_nc_gid=tEC5lUhQFupqnNDLY2gx_w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTeMLnMWw10ZfwjRbTkLZXnl6GIuSC-YrOhdVl3zCsyWg&oe=6891A01C&_nc_sid=0985b0";"one piece tetap berkibarrrrr";"456002661";"joddiibrahim"
"17943312831012886";"1753974916";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/469349311_2805677849612892_4706395366846648503_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEzIIlCe1lFrm0SD-kmF-39wfLaudalwscMpCqZjmbsr3RkvOBnsH8s4fLDpP0vzK8&_nc_ohc=xWNaynCXVfsQ7kNvwFZiZ0s&_nc_gid=tEC5lUhQFupqnNDLY2gx_w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTDB3A_IB3W04nAjopg6JT_Fjdm3OyfF75SZz94RXne4A&oe=689196B8&_nc_sid=0985b0";"Aaahh bapakk @prabowo hebattt sekaliii bapak gue 🗿 jangan lupa hidup Jokowi 🔥 tapi terimakasih loh, untuk kedepannya gatau apakah hal ini di jadikan pembelaan untuk hal yg buruk atau di kenang karna niat yg baik tak perlu di ingatkan apalagi di ingatkan dari diri dia sendiri ...";"1135629275";"mtaf722"
"17936559459060589";"1753974918";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/358799407_583910527151086_278170852849559572_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEzIIlCe1lFrm0SD-kmF-39wfLaudalwscMpCqZjmbsr3RkvOBnsH8s4fLDpP0vzK8&_nc_ohc=6a_SEnb0RtgQ7kNvwGUIheX&_nc_gid=tEC5lUhQFupqnNDLY2gx_w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTykdsel8p82I3koabynw1vmx5BYskcz4FGAfwrGtAHVg&oe=68917C7D&_nc_sid=0985b0";"@gerindra Min, terima kasih buat bapak (Pak Presiden Prabowo)";"14317489968";"ismail_ad34"
"17962657862957536";"1753974923";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/472887895_2168448370284059_1206447059736146611_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEzIIlCe1lFrm0SD-kmF-39wfLaudalwscMpCqZjmbsr3RkvOBnsH8s4fLDpP0vzK8&_nc_ohc=7r7OgBsOK2wQ7kNvwHw4D-m&_nc_gid=tEC5lUhQFupqnNDLY2gx_w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTy7hlhnPQwJLsm92HdAJjfcR1JmS_3di8GBP0zaFaBuw&oe=68918EF1&_nc_sid=0985b0";"seperti biasa polanya udah mulai kebaca";"3584989535";"abdillah90s"
"18139792627416172";"1753974924";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/456416788_1575197269874471_3208177718176181802_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEzIIlCe1lFrm0SD-kmF-39wfLaudalwscMpCqZjmbsr3RkvOBnsH8s4fLDpP0vzK8&_nc_ohc=3XueciN87bgQ7kNvwEdtwMf&_nc_gid=tEC5lUhQFupqnNDLY2gx_w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQ6DUNkCw3BMPdFoYL0KPV10_w6Eg2qhN_hySoyu5pIDg&oe=68918E8D&_nc_sid=0985b0";"Saya bahas kasus Pak Tom aja, kalau hukum mmg tegak lurus, bukankah orang yg melaksanakan perintah jabatan tidak dapat dipidana? Harusnya ybs mmg dapat vonis bebas dipersidangan tanpa Abolisi.";"2236957129";"bani_an21"
"18092292052652143";"1753974927";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/328798280_1605257173217291_1693547993760458444_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEzIIlCe1lFrm0SD-kmF-39wfLaudalwscMpCqZjmbsr3RkvOBnsH8s4fLDpP0vzK8&_nc_ohc=cwciRZedPYYQ7kNvwFmKz-N&_nc_gid=tEC5lUhQFupqnNDLY2gx_w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQJREQnQlrqmGku1rZqkag0qu1Go-1T3oqSU4rEYe16Ng&oe=6891992A&_nc_sid=0985b0";"@joeniorarii gitu mulu siklus nya om wowo";"3012749846";"joeniorarii"
