"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"18092486281651955";"1753011744";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/505458935_17884569237294249_174383967544291659_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=6jwio5oDydcQ7kNvwFY9B_4&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQQ1KcLLLwMUh5adLZA0IhLNX7WZLnf1yww64OVpyY9tQ&oe=6882D34D&_nc_sid=0985b0";"";"68655422248";"f.dhiel"
"18033009686471051";"1753011778";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/468506767_1088194272547035_8430738652971929616_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=MCpfgZh3H5wQ7kNvwFCcYO3&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTbQr7fwBsdJHGLpt6dL7vyLSiUplQUI7ZJQRzI0Uvkxg&oe=68830569&_nc_sid=0985b0";"Selamat bergabung mhamang kolektor benda asing @tretanmuslim 🫱🏻‍🫲🏿";"53261390974";"gwnbhcr.10"
"18167776525354823";"1753011796";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/466100654_914386120248385_1568901072881290576_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=LjfqmkKEX-gQ7kNvwER4Jdg&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQGC1qF93p5eNXdj9FVIvEw9I-QB7ipobmMnJPhL63hyg&oe=6883015E&_nc_sid=0985b0";"Respect mas tretan,, terus suarakan,, agar semua ikut menyuarakan,,";"22002609233";"fatih_hamid22"
"18351502249085930";"1753011815";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/502313979_17882570532328624_2865908995383864961_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=z5tAtzX3dkgQ7kNvwGS0_o1&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQARarbjsK1z42RLA3C6QPKo4h25jtL7tVTtqpxGIV-RQ&oe=6882E23B&_nc_sid=0985b0";"Respect 🔥🔥🔥";"70054976623";"ardhy_towew1228"
"17916708570112401";"1753011833";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/502313979_17882570532328624_2865908995383864961_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=z5tAtzX3dkgQ7kNvwGS0_o1&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQARarbjsK1z42RLA3C6QPKo4h25jtL7tVTtqpxGIV-RQ&oe=6882E23B&_nc_sid=0985b0";"@azizjk_ setidaknya akun centang biru sudah speak up bang 🔥🔥🔥";"70054976623";"ardhy_towew1228"
"18065808257165895";"1753011857";"https://instagram.fbho1-2.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=instagram.fbho1-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGvWHmG0chcYYXXS9lQKLmc2o6FB9dmpU5TVvList-l0kSC-Yijfv-D7eQwyJn5ukCNo5GZ_3Zg8PzyG7X4WSeN&_nc_ohc=wwy9HdRJcYoQ7kNvwHDqrTI&_nc_gid=tw2Efcw0CZBpmJbyoIT5yg&edm=AHBgTAQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfSXFmu0bZ9mzKqwD4kcv1oKbQtAfnfXfVkDv-PSrCCkjQ&oe=6882F468&_nc_sid=21e75c";"@_diopramono  dikala tretan sudah why ?";"8983510433";"agungrizaqmahendra"
"18011905874773207";"1753011860";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/393191980_868034054497443_4827828889885196698_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=yK018-KcZw4Q7kNvwF_iJtm&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSR6xyc3Mv4dvu-q6XWp8bsSBScgQhSJFkwsVcQrweh4w&oe=6882D41B&_nc_sid=0985b0";"🔥🔥🔥🔥🔥🔥";"2154339671";"yeepee33"
"18073962283960615";"1753011897";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/470489031_481121801680082_6580243818689168236_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=ekH_hNttldMQ7kNvwGbGdpo&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTqN0hWRHwoymuYMgTQQRB-pNlDl5b330tseSy6jj5Wow&oe=6882DC5F&_nc_sid=0985b0";"Hakim lebih memilih memenjarakan si bersih daripada si kurap";"62770840437";"_bukanselebgram_"
"18099768088604486";"1753011908";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/436293806_324849967303259_6280991069913770288_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=il21MtG0kSEQ7kNvwGPUfyg&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRdyU1PZOpL2_IndhGMH0jNS5WcNom8uEV_4jnZ6QmBgA&oe=6882FECA&_nc_sid=0985b0";"@kemenkum @pp_ikahi why why shame on you";"1483566819";"islahin_abdy"
"17850600627508784";"1753011926";"https://instagram.fbho1-2.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=instagram.fbho1-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGvWHmG0chcYYXXS9lQKLmc2o6FB9dmpU5TVvList-l0kSC-Yijfv-D7eQwyJn5ukCNo5GZ_3Zg8PzyG7X4WSeN&_nc_ohc=wwy9HdRJcYoQ7kNvwHDqrTI&_nc_gid=tw2Efcw0CZBpmJbyoIT5yg&edm=AHBgTAQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfSXFmu0bZ9mzKqwD4kcv1oKbQtAfnfXfVkDv-PSrCCkjQ&oe=6882F468&_nc_sid=21e75c";"@azizjk_ msih aja pilpres bang, manusia juga bisa objektif kali bang";"29713576984";"tukangkomentarkeren"
"18084477457805626";"1753011933";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/489650877_591348523365286_319436254817679365_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=eSZI_d-kAkMQ7kNvwG3PjA9&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSFDBHEfG0KYT-V33MVYys6-HRVqF3fqV9HsPSjAQFCoQ&oe=6882D42A&_nc_sid=0985b0";"Kaget seantero negara, negri dan negoro";"544431550";"ebong_bingan"
"18517354216053442";"1753011947";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/508385796_18281035090267007_2029393411468628301_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=SkQDT72c49UQ7kNvwFIKvV5&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQ3PVC4w5aXwP9rEMlLgYjY6J565ZGqwDP77Ws6WwaCFQ&oe=68830088&_nc_sid=0985b0";"";"8038395006";"aannddrrreeeaa_"
"18060549914258116";"1753011965";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/454461873_1168626477776781_7909884878745390951_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=DdsGd2wgzUEQ7kNvwH8gjke&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQVX1botndzq_P_Y8VQyT0X6GloJEdyoqORf6j3z6YVjA&oe=6882E4D6&_nc_sid=0985b0";"tolong tanyain pendapat mas wapres gibran bang";"5845314106";"effendi_021"
"17916549951137745";"1753011987";"https://instagram.fbho1-2.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=instagram.fbho1-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGvWHmG0chcYYXXS9lQKLmc2o6FB9dmpU5TVvList-l0kSC-Yijfv-D7eQwyJn5ukCNo5GZ_3Zg8PzyG7X4WSeN&_nc_ohc=wwy9HdRJcYoQ7kNvwHDqrTI&_nc_gid=tw2Efcw0CZBpmJbyoIT5yg&edm=AHBgTAQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfSXFmu0bZ9mzKqwD4kcv1oKbQtAfnfXfVkDv-PSrCCkjQ&oe=6882F468&_nc_sid=21e75c";"Bang apa gapapa sama donatur mu posting beginian?.😮";"59876908401";"gutzisim"
"18162628225362869";"1753012001";"https://instagram.fbho1-2.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=instagram.fbho1-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGvWHmG0chcYYXXS9lQKLmc2o6FB9dmpU5TVvList-l0kSC-Yijfv-D7eQwyJn5ukCNo5GZ_3Zg8PzyG7X4WSeN&_nc_ohc=wwy9HdRJcYoQ7kNvwHDqrTI&_nc_gid=tw2Efcw0CZBpmJbyoIT5yg&edm=AHBgTAQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfSXFmu0bZ9mzKqwD4kcv1oKbQtAfnfXfVkDv-PSrCCkjQ&oe=6882F468&_nc_sid=21e75c";"Dia mah sarkas" dengan niat menguntungkan diri sendiri, ada bisnis, bukan untuk menjatuhkan orang.";"68412415026";"m.bima_rizki"
"17964999293944305";"1753012022";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/208240972_1362870754081967_8175514516994219203_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=rcn9f0KsTc0Q7kNvwGcN8ly&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQiYR63mH6V6VjItkf3k7nny37fRr6iXIZduHSbogoQXg&oe=6882D5E8&_nc_sid=0985b0";"Makin kesini makin terang²an ya gak adil nya😂";"24051841466";"apik.adzalah"
"18067053026515516";"1753012052";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/364258771_1261789524513098_6321076546803013243_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=Rin_fsGqenAQ7kNvwHUgywk&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSbCJlM6f3D08WhEkZE9v9psXFuzRuYqEnNRs2Vx1wxvA&oe=6882DA33&_nc_sid=0985b0";"@fbrian_t sama2";"209829979";"abdu.utd"
"17843098956535390";"1753012054";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/490345269_1831024884415561_1435032751952787980_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=CeNLvXtrVJcQ7kNvwGtfsXR&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSXG0L8xmylYEQ6kPV7M3zsKJG6p72jOL-X1oQk64YbhQ&oe=6882D528&_nc_sid=0985b0";"@_20_y7 jadi buzzer dibayar berapa sekarang?";"2264111525";"syhdnprtama"
"18071729192011157";"1753012055";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/513522515_18491481301064687_184827719256267190_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=Ph1Bp6ADWb8Q7kNvwFY1UsZ&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTbS6rBvrm2Qb4l_l01bLKU--4Ryoyx77NkO1P8Z0w6hw&oe=6882FD79&_nc_sid=0985b0";"@tretanmuslim coba lihat pengertian dan pemaparan dari pak prof mahfud md , disitu dijelasin kenapa dihukum 4,5 th penjara , awalnya saya kayak abang @tretanmuslim WHY banget  tapi pas lihat pemaparan dari pak prof mahfud";"2059520686";"rahmat_pamodji"
"18071141030089259";"1753012090";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/513522515_18491481301064687_184827719256267190_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=Ph1Bp6ADWb8Q7kNvwFY1UsZ&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTbS6rBvrm2Qb4l_l01bLKU--4Ryoyx77NkO1P8Z0w6hw&oe=6882FD79&_nc_sid=0985b0";"akhirnya why itu terjawab";"2059520686";"rahmat_pamodji"
"18086034700704481";"1753012147";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/380397339_297601133011750_4922576119387290199_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=n2T11mzGtMgQ7kNvwHXqjPT&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQTawSXT1N79BeTzp9jQHK1q9a9g_cwaQvMmdsSj3-1xg&oe=6882F28D&_nc_sid=0985b0";"Tunjukan cara keadilan @kingabdi_jajanmercon";"3076600018";"deniaprilianto"
"18091748482646970";"1753012221";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/471523866_1120569665904537_3379677789275770175_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=W1uP5YQrhUoQ7kNvwFr5PRV&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRmRHDui_Ji-vqPhJHu25uETYQNDz1jkUtA4vddR_rKzQ&oe=6882F1A3&_nc_sid=0985b0";"Herann knp orang korupsi di dukung gnii";"5858881929";"rizkifz19_"
"17938243176025163";"1753012255";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/460212378_485344944410043_4296500118741027727_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=-Ysy5HyH6XAQ7kNvwE0O5VS&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRDwI3_sKYIwBQvwJjxrm5Y7hvVDxQWp0sseXQ3hv2y8Q&oe=6882EAB1&_nc_sid=0985b0";"@abdu.utd -1 aura 😶‍🌫️";"2127079288";"fbrian_t"
"18007577405785701";"1753012287";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/516245997_18169145269342458_5008877877278499438_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=tffax4Lxo6sQ7kNvwEjCS4V&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTce_nefAdB_G4vkQ2rr83_R4cnsdamYDt0lDVq8nkEnA&oe=6882F6F0&_nc_sid=0985b0";"Lah bukannya lu 02, ikutan ngancurin negara";"10217718457";"zuramp_"
"18144539656394754";"1753012310";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/520991060_18511817308030701_5377518705112403970_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=-D-RwDod5gkQ7kNvwHrmd8T&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSh9jWBoBHiFfbWCc3RjWxaMn-rijC9k4GOxjLmmlPnaA&oe=6883036A&_nc_sid=0985b0";"Sarkas emang mantafff👏";"721566700";"okadeputraa"
"18035710682426543";"1753012315";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/347453895_3613989628831791_856568253836833207_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=6e-pxP0vlJoQ7kNvwGSyZig&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQsrDochM4uO8ahIvK1OkkhlZ4an0H463Q0rHce31m-hQ&oe=6882EBED&_nc_sid=0985b0";"🔥🔥🔥";"3987724303";"tofik_taofik"
"18112497622456098";"1753012323";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/185845071_155376199811240_2537874978096729606_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=ZIG0YilIno0Q7kNvwHNDHsP&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT_b9HH5ifZux0fyShkvHlohlIzu1ZaUIg8xewrhhqVGw&oe=6882F563&_nc_sid=0985b0";"Meskipun coblos 02 bukan berarti hati nurani akan keadilan hilang gaes. Kalian semua gimana sih mikirnya.";"325520062";"ainulyakiendim"
"18056890274597600";"1753012420";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/471385066_615350724492135_6865499607124356823_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=-K7d-pchq0oQ7kNvwFrxt7p&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQeb6EPYGHHvX5JZ4wrYWBosb91p4qPxFK7ykO1snTSCA&oe=6882F5C2&_nc_sid=0985b0";"respect tretan";"27432854371";"tengkuumarsyfq_"
"17905325100197194";"1753012447";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/476592417_3597303340510291_5356248957006071458_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=gTsLx8-mMTkQ7kNvwHDjPmC&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQAniNgIXAN_YBCnNfduf5Q_xrX2_NFAo7jk1A72m9TeA&oe=6882D5C0&_nc_sid=0985b0";"Tom lembong divonis 4.5 tahun padaal tidak ada bukti aliran dana , dan kasus nya yang dipermasalahkan 9 thn lalu kebijalan import gula";"43856906346";"zamid_38"
"18045299072293841";"1753012486";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/476592417_3597303340510291_5356248957006071458_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=gTsLx8-mMTkQ7kNvwHDjPmC&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQAniNgIXAN_YBCnNfduf5Q_xrX2_NFAo7jk1A72m9TeA&oe=6882D5C0&_nc_sid=0985b0";"salahnya adalah tom lembong tidak tau nomor rekening hakim haha";"43856906346";"zamid_38"
"17988790196824322";"1753012499";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/497609167_18051082277458117_9124876116741630331_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=DI5PRM4e9wcQ7kNvwHv1V3B&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfScde4st2xrfCjnSD1r_i3036UfqDtRWWXMeP30ZpDiiA&oe=6882F0AF&_nc_sid=0985b0";"@jazimi_syihan kisis siriis 🥀🥀😹😹";"43855546116";"sitpucek"
"17964418226948403";"1753012506";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/404892211_1052998295836736_8279464465091678578_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=lLTfoi9a6TEQ7kNvwGWhGV0&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSN4gb_Hdaeg0ELJq4W7s6Ir3OBCaWUqK2o6XvMALMWTw&oe=6882F5DA&_nc_sid=0985b0";"@robbykrnwn12__ yang tau tau aja aja🤣";"18015534529";"mr_rzl17"
"18035135051426616";"1753012517";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/485968247_641430425337794_4337901723358412771_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QED0nfqedHUwfrrhtU09ozUwLE0yIz3U4WzK94hJSaOjOcY9yhQLDvLijTe6j3pbJc&_nc_ohc=PZWP-pU-1SIQ7kNvwF_8J2l&_nc_gid=5yG21k4xzhfrEHXc3VHEUw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTmqiw5MiSN3skikhvwkNEuHqia6hnc2P4YTUuWqyZYfQ&oe=6882EB34&_nc_sid=0985b0";"@idriskurniawan22 kelas king idris";"2176565766";"murai_addicted_sby"
