"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"18101683048576009";"1752893606";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/237829345_588315322327297_2773708060416819824_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=korVQrUYt3oQ7kNvwHCU9UO&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRjmhyXZfrijxhW5YdX8W6ijQ8SJpdUA6u6C2BRYwGa-Q&oe=6882DDFF&_nc_sid=0985b0";"We stand with u pak 💪🏻 tp kami rakyat hanya bisa mendoakan bapak sehat kuat dan segera bebas";"52860737";"yaaashine"
"18085018051764378";"1752893645";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/71224517_1085165191874937_4686692090334150656_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=2BAX8zkKCUUQ7kNvwEJaxdA&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSXExddpRkQA7yB9HWX0Ioqf7mjwgFHXP14M5L_bMMuKQ&oe=6882DCF7&_nc_sid=0985b0";"Potone sangarr pas kompas 👏🔥 cimaik";"5859365130";"ka_ngazal"
"18074349977496609";"1752893746";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/499845525_18479965342068821_2788783215330333992_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=pKRbnaJk0Q0Q7kNvwHpKSMk&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRUcwpt6BzrEm-SfR-vYvyhZcsQ_N22jBRvHS6mQQihng&oe=6882EC7D&_nc_sid=0985b0";"RIP justice indonesia !!!";"2157692820";"don_dothiano"
"18105792625533620";"1752893864";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/311094560_632771511685579_7469728905537713961_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=ZHe3Gs2JK2gQ7kNvwFEJl3M&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRQQLb2uA4v9l2x0drpgRx_QGIYVfx9RCWMD3n9wcNh6g&oe=6882DDAF&_nc_sid=0985b0";"Negara sakit, bukan sih lebih tepatnya Hukum Negara Sakit.";"282196495";"caturdimas"
"17882868795221692";"1752893904";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/480460258_18360163006134306_1226858511925778518_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=NM0YsuQTg5EQ7kNvwFxoTuE&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQdWv7cyptrxFEvBS_H_h-dwui7QWUOk6a5UhJrw4VWLg&oe=688304D4&_nc_sid=0985b0";"Keren banget fotonya 🔥";"3924190305";"ugiraharja"
"18070016831088331";"1752894191";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/375550242_323638660022163_5356543926767135892_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=UtyjJQv3EcMQ7kNvwHEJBYk&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfS_7kypmxJFIAJoG030j_bBc-G-WpwjLhWkzqybsDazKg&oe=6882DD70&_nc_sid=0985b0";"SUNGKEM SAMA FOGEPNYA🔥
@hariankompas kasi satu reels buat bahasan sama fogepnya ga🫵🏻";"1383022884";"butuhkoyodua"
"17851775076456134";"1752894242";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/315742539_879783359859505_8152316194259770454_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=KIBeqg3K0WIQ7kNvwEzKpIB&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSpdo2zZQ-MzVQ7JE7bh0rHsDQ5An7rba9OZwHJoBQXPA&oe=6882EEEA&_nc_sid=0985b0";"GBU bpk Thom";"7739238739";"paulinalourdes1"
"17992472516818065";"1752894251";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/460487360_875319951232684_8852472974722623274_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=iYzhEyideEAQ7kNvwEeVBpG&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTKfoDKCRUWZoxQ1tYH2ukWRe3yoTDvRnBfyhjV9MYNvw&oe=6882DB96&_nc_sid=0985b0";"sabbaraki pak tom";"27445896125";"arfan.bahrun"
"18048992846208799";"1752894356";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/499818445_18504803269065350_350050118676396875_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=7q47MhwL7v4Q7kNvwFXRwFY&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQosfb8PBBMicox5xKro2rA6dvTctF8wx9_S13_pXvWdQ&oe=6882D674&_nc_sid=0985b0";"@ridzki udah di kurangi masa tahanan sama remisi harusnya lebih cepet ya? Kesel banget gw, gemesssss";"2128265349";"hanny_pamungkas92"
"18513823948033428";"1752894379";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/411863624_1014706266255127_3021260598942316072_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=rPqNlNFqIdgQ7kNvwFu1nYa&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT45gvh6KC5GsCA11AqYJ7ZHd20IyqK9XKIrwsEVXbT9g&oe=6882F300&_nc_sid=0985b0";"❤️";"8171763775";"raflyaakbar"
"17955075887978889";"1752894472";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/67057604_394887211211777_4779448364427116544_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=EY7kBrhv_hEQ7kNvwEgoN0D&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRKszZmyjQcIKnw6g3-rI2lhwgPJ6Fi0htfnLG_g4avlA&oe=6882F8D3&_nc_sid=0985b0";"Pak Anis teman sejati❤️";"7472489286";"irwangardiawan"
"18065374130146731";"1752894703";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/344861914_256013480137644_7274728814646198478_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=k7YjVW62D-kQ7kNvwEWN4sV&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTj6Y8v3NXwxrs7SEsGruO4RjEIxCzw03fDC0KbmVWGbg&oe=6883078D&_nc_sid=0985b0";"Sehat sehat oposisi";"10569573";"kristatoday"
"17868403572332657";"1752894777";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/36557645_506280216459859_8266831155873972224_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGivMjRyaGv2W_1rj4L_p5xy8tAjUed0xabnZTaOohGw3RwaL6J6bdPRa_EnNvBTJw&_nc_ohc=qNbVLNatxCgQ7kNvwFvu3xM&_nc_gid=QRfsg3JMJ9yiivh8zlHpqw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRnCxHnrhWDZ9o_-VYXwVb_e45kJWyYOReXHT_CrsYecA&oe=6882F3D6&_nc_sid=0985b0";"Gina amat penegakan hukum di konoha";"8176938830";"kunciloker.18"
"18068956226282314";"1752886574";"https://instagram.fupg5-1.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=instagram.fupg5-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QFqNAbw97uYbgPfQKzc_XM5QFPXzIxPzs9WW6mzkok8dxM37NPXuQ-FkHNQebHKeho&_nc_ohc=wwy9HdRJcYoQ7kNvwEhbn2A&_nc_gid=7UJ97FIW6VIqStTMGVmvcA&edm=AL4D0a4BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfR3XxgDd8Bblhj4JKvEyaO81VMs37hh7bv80Kh-tphq8Q&oe=6882F468&_nc_sid=9e8221";"#adilijokowi";"73410746088";"khnnisa809"
"18010535036775638";"1752886610";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/209289859_341246580733616_2798049355027306737_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=zPHeHB_8brQQ7kNvwEFmjF8&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSekXq4VTOnCJBS78xP780CbvPgXWoFaJzTwtbLPmVeMg&oe=6882E28D&_nc_sid=0985b0";"@perdiwhydi betul, harusnya menteri sebelum dan sesudahnya juga diadili, krn melakukan hal yg sama, nah kenapa Tom aja. Dukung noh menteri judol 😀";"1286280233";"t_rinasusanti"
"18169421182350857";"1752886685";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/510966374_18510209233014017_2951178165568127915_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=yziH_1_2DcIQ7kNvwE3bCYB&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQ7vpcjBnwCIij_SB9mcYEHbYK_qYApQ0Xayg5MOIl-Xg&oe=68830112&_nc_sid=0985b0";"@risqiansyah_ mereka orang2 memalukan";"524942016";"taofanramadhan"
"18112792537503560";"1752886701";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/520181070_18316977061239637_7034419877119605676_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=7QenodeD7aUQ7kNvwEPGcPX&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSqTytozDrXKB17EE30RwN4Wn3LzFmoJnthNhTJTjd58Q&oe=6882E9F2&_nc_sid=0985b0";"absolute comedy😢";"7087575636";"lizaapanai"
"18073562591057942";"1752886710";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/103815646_283109863099824_1023865914032221192_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=OhzE4wTVup0Q7kNvwGxXotb&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQMx9aKedD6ukXD3qpV096V3sf2UfeSznP5VrhhpoZyvA&oe=6882E4B4&_nc_sid=0985b0";"@perdiwhydi lah wapres loh aja kgk taat hukum 😂";"32895413586";"doblehelbod"
"18053499110127914";"1752886766";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/324891909_895344864951858_7491501995980698297_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=SWHXmYVfIk4Q7kNvwGoT9lu&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRS9qDWc6hQW85pgM1UofEM-UU2jUXv61saejn51-MPvg&oe=688309D6&_nc_sid=0985b0";"#westandwithtomlembong #justicefortomlembong #bebaskantomlembong";"4255445850";"kerisetyawati"
"18058771946460525";"1752886810";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/471885563_1112233576756192_110692018903111127_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=BZWrjjdSQqAQ7kNvwGs90av&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRfEjhJzrQB9S3zQqIbpR2Sm1Kq6hsO-jSElHM9OSe61w&oe=6882FFAF&_nc_sid=0985b0";"Semua gara² si mulyo";"12044129041";"mas_njoel"
"18514852114001969";"1752886826";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/199144360_925700221325277_7099709354608400289_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=f_WHQTuDqQUQ7kNvwHATOlg&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRryyqRxz3Hue6uNwbiH9k_2YxT1rSndxxbQq-BCg3dug&oe=6882E009&_nc_sid=0985b0";"Ya Allah tunjukkan kuasaMu, segerakan azab yg amat pedih kepada mereka yg dzalim, mudahkan jalan kebenaran. Aamiin yaa Allah";"2348991789";"irmairm_"
"18164824996318548";"1752886851";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/485184181_1044374184193625_3824597269770964767_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=6-Yx_3qeIHgQ7kNvwE1e_y_&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRQO7NkLdBuNJ2Mws5K_YC477RvhFdbnIRml8JYkhbebA&oe=6882FC84&_nc_sid=0985b0";"Tetap tersenyum beliau walaupun menyakitkan";"40727577859";"ummu_kamil08"
"18072869176818082";"1752886855";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/41898844_237856556903955_8294286017054113792_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=0f3CfnoqAVQQ7kNvwEbfZO1&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRN5DrhjHn0J_nZ1AUfV2AReiMApoTo66TB-_BB4u-Ltg&oe=6882F31F&_nc_sid=0985b0";"Lihat ekpresi wajah pak anies bener2 beliau sedih bgt...";"4309153138";"widayati_nifnaf"
"18074449450946109";"1752886859";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/448886260_451978387775405_211045871606273911_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=rgNggWiWX9cQ7kNvwEcfKG7&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQFRVW9Fw7i7Kz_aBB3G0VObAk01wS5DXE6DKNo3HVjYg&oe=6882F903&_nc_sid=0985b0";"DEMI ALLAH HAKIM  DAN JAKSA KASUS TOM LEMBONG AKAN MENDAPAT AZAB DAN LAKNAT DARI ALLAH SWT TERMASUK KELUARGA DAN KETURUNANNYA...TERMASUK PARA PEMANGKU KEKUASAAN DAN APARAT YG TERLIBAT DAN MENDIAMKAN KEDZHOLIMAN INI.....MOHON DIAMINKAN...!!!";"6735325320";"luthfibacul07"
"18030033221490213";"1752886892";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/430404169_383471904485789_623523663416964458_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=gO6q8b0snLYQ7kNvwHFvd_e&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT3tAw98XlQlA1Q7i3zWXqxZ19-EFRRB2I0Rb_Y_e7_UQ&oe=6882DD66&_nc_sid=0985b0";"@perdiwhydi salah apa?";"2197515716";"melda_3el"
"18087768346683324";"1752886905";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/396896354_1372497306997218_4273005646497603280_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=5CEftw9rzpkQ7kNvwEY8SUe&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQZ8A4RbG6rfyk0yOAVJ4JTapvFqfjmcjPpWJlghNmdSA&oe=6882FD09&_nc_sid=0985b0";"Kita liat hakimnya beberapa tahun kedepan🤫";"668331472";"ibrahimref"
"18052072319435996";"1752886913";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/67581829_463790434442012_7778373355752652800_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=149v_1YaWOEQ7kNvwEJ_0mY&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTNK9xyMNdkcwHhlj73jlLvQcer5_z0-4nxNdjgxfXEeA&oe=6882E9EC&_nc_sid=0985b0";"sehat selalu buat om tom. dan pak anis..🙏🤲";"2233221435";"donndobleh"
"17959349903813816";"1752887023";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/516498599_18214115029306848_5623755164596340614_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=82CPcRgLvHkQ7kNvwF7L3SZ&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSpwImK8iTxm7w7i2IHKPJqVsAptCGzw4xDelYkfj0odA&oe=6882F6F7&_nc_sid=0985b0";"@perdiwhydi Dikit² agama? Semua aktivitas yang kita lakuin tiap hari selalu ada sangkut pautnya terhadap agama. Kalo lu atheis sih wajar banget lu ngomong begini";"9292602847";"shadeastray"
"17952920288848600";"1752887034";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/467643928_423925617441603_2443830694356385282_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=RfFeFcUI0M8Q7kNvwG6oSty&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTDNzQtQuwJQRG2wp4p55LEnK1E9hv4i3XHoQTKQH3iuQ&oe=6882E861&_nc_sid=0985b0";"Anies udh ga pegang jabatan politik ✅ rekannya udah vonis masuk bui ✅ kompetitor 2029 aman 🙌";"507555097";"fajrianeko"
"18364064872151984";"1752887034";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/20398812_1727291630906351_1380551442695192576_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=Qj-ceV0yNM0Q7kNvwEIHgi9&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRF04PqPrTADNUXqgmyuv-jcZzKK4uG2Gr-PVLGNXAtOw&oe=6882DA6D&_nc_sid=0985b0";"Saat bersama pimpinan negara tidak bisa ngomong bahasa Inggris pak @jokowi kemudian menyuruh pak @tomlembong untuk ngomong didepan pimpinan Negara. #bersamapaktomlembong";"1933084278";"tomawanawan"
"17937182937028781";"1752887280";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/448330989_1897607210755735_8425796437500378263_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=ckbqigP97QEQ7kNvwEzKqz2&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT3ip2rVhOc9KR_V4b6KlPAFml7OA2sCJcjwqn0dpR0zg&oe=688306C5&_nc_sid=0985b0";"berita erica?";"4219195815";"radjapea_"
"17858532960454225";"1752887491";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/504271836_18367142455177671_8453681052602209842_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=EXJs18ROv20Q7kNvwGxvvF0&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQqcLBjdOJe2Ek_ep_FznteR_aK_-ugGWfP3Uheux7vog&oe=6882F3F0&_nc_sid=0985b0";"@radjapea_ zhappp hahaha @daa.mesh @giskafadia";"5465729670";"gholwanialghossaan"
"18517201837023357";"1752887778";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/476595572_538647705899014_2877713504520114695_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEULPfJZfUvMu7MfBNpS2K6Qg6ePkLCm95r4nzCYGjY-r6Ow3C2MFqxYWbq3-pXTkE&_nc_ohc=nOVXap-Q7soQ7kNvwHAkrmB&_nc_gid=JtGNe3KkPAZsmobxjzlaxg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfS5CtbcOS2isUDO9wfvUL8fC82Cbe7GBJcH6-tOt4V_Xw&oe=6882FCC5&_nc_sid=0985b0";"@iskandarjet tom lembong berhak si krn mereka udah keterlaluan dari awal";"72353112228";"rumpoettetangga2025"
